filename,Acoustic_Complexity_Index__main_value,Acoustic_Complexity_Index__min,Acoustic_Complexity_Index__max,Acoustic_Complexity_Index__mean,Acoustic_Complexity_Index__median,Acoustic_Complexity_Index__std,Acoustic_Complexity_Index__var,Acoustic_Diversity_Index__main_value,Acoustic_Evenness_Index__main_value,Bio_acoustic_Index__main_value,Normalized_Difference_Sound_Index__main_value,RMS_energy__min,RMS_energy__max,RMS_energy__mean,RMS_energy__median,RMS_energy__std,RMS_energy__var,Spectral_Entropy__main_value,Temporal_Entropy__main_value
QuietStreet.5.15.wav,1205.9952513732844,149.3576879823925,152.27720795786627,150.74940642166055,150.61907025733322,0.8515813665692171,0.7251908238878954,2.0938077838084057,0.3300463605292544,7.852568743946104,-0.5688393836595145,0.0011276564458192321,0.018224999761955202,0.004510273467401524,0.00398966119084324,0.001985473004049712,3.942103049810189e-06,0.7583165418715853,0.9848082708857151
QuietStreet.6.01.wav,1230.990717873982,149.50723065677892,161.0676911479681,153.87383973424775,152.72058087857806,3.7632535394806768,14.16207720241384,2.135261630798534,0.3079323072938028,5.0623485016843155,-0.6542343650597829,0.0010704660513062361,0.017658394133065372,0.0035549576722689893,0.0027301507168342974,0.0020480234189911768,4.194399924736309e-06,0.7654651178601141,0.9814506537973046
QuietStreet.6.02.wav,1238.5627706295077,150.59302742082164,159.53516582055872,154.82034632868846,155.37996938966046,3.47380227788702,12.06730226585305,1.9257706842462325,0.4444029598213278,5.463164397847449,0.03240807864527505,0.0009052746497454417,0.013855418948696739,0.0018409631372375349,0.0017126562549987694,0.0006324007088166359,3.9993065651178345e-07,0.8086149537064642,0.9879761563655822
QuietStreet.6.03.wav,1222.1767994766442,149.92113743722442,157.41862346093143,152.77209993458052,151.93157774021466,2.431787427352101,5.91359009182775,1.476890584591721,0.6594220075905636,4.8345793243767075,-0.5706800072032189,0.0010501042957392396,0.04478928008371013,0.003592835939100099,0.0023137229429675645,0.00407957094698238,1.6642899111462712e-05,0.7470416373164761,0.9666765171339932
QuietStreet.6.04.wav,1223.40656633058,149.9111669669301,156.01312196043438,152.9258207913225,153.25934653249604,2.0816997936520996,4.333474030891194,1.751360495358707,0.5520661092382418,5.191674205696646,-0.7144733118201191,0.001133257874121327,0.03396949201736575,0.0030970608242435757,0.0024038068605532503,0.0021464959893577264,4.607445032328805e-06,0.7582114107708781,0.9794957729688129
QuietStreet.6.05.wav,1230.251271420936,150.6066294634897,156.5824742734673,153.781408927617,154.2909807226049,2.588552873731148,6.700605980101783,2.1518277808116117,0.29475975848286423,4.586653040144487,-0.5899014259634923,0.0010310367221263458,0.020812379359105293,0.002929739613754009,0.0025490235552986153,0.0013305121970333276,1.7702627064544525e-06,0.7779334141037056,0.9852216620023749
QuietStreet.6.06.wav,1199.0939952403428,148.60907839890444,151.57216085270124,149.88674940504285,149.88213461345333,0.838347935840606,0.7028272615282047,2.2536743849258656,0.17262164275679764,5.674267566955458,-0.6272644714095789,0.000881251981964617,0.008282880059833344,0.0018092006771100217,0.0017491989875777721,0.0004143094285072148,1.7165230254997494e-07,0.784678688172836,0.9893809679710744
QuietStreet.6.07.wav,1219.1674292941652,148.69818206445908,159.55114067737972,152.39592866177065,151.2964623860027,3.630537255708383,13.180800765086556,2.058726429821674,0.3614508564531139,5.569075914026765,-0.7562272940998113,0.0010161210656099377,0.018544320240271334,0.002430711716632696,0.002273158099885194,0.0008017534897234459,6.428086582837237e-07,0.7574482390694717,0.9878292937670189
QuietStreet.6.08.wav,1208.7815595944157,149.12672593926783,154.66361581224052,151.09769494930197,150.30330348507766,2.0865407905163953,4.353652470488784,1.9019191783188971,0.4615581425099144,6.094529146643474,-0.713482443776201,0.0010845809963889385,0.014788089566950876,0.0034479847160344673,0.0027837485686666046,0.0020448595883895415,4.181450736228645e-06,0.7471434205228392,0.9813871545572824
QuietStreet.6.09.wav,1205.1875939305148,148.91221493926028,153.1739811828349,150.64844924131438,150.30279055003575,1.2116769548863648,1.4681610430026937,1.8255057981326994,0.4888434066585985,5.970788741320832,-0.6746990610160595,0.001125132313763098,0.008563833717071288,0.0021090323963510087,0.001995961341259078,0.0006016727349123629,3.6201007993692254e-07,0.7764882427106837,0.9887042327537721
QuietStreet.6.10.wav,1215.1637959161953,149.3793219473097,156.97738726063244,151.89547448952442,151.34978909248434,2.407514007967964,5.796123698561971,2.2651990851334016,0.15034344351798357,3.7996688543371286,-0.6083310222148836,0.001117120461004904,0.004989314941476627,0.0020862817184947,0.0020105665504237757,0.0004450300577768062,1.9805175232482745e-07,0.7851514482599722,0.9894230729928484
QuietStreet.6.11.wav,1202.8376411684087,149.3165696354709,153.4807505368915,150.35470514605112,149.84795951107452,1.3529805862128803,1.8305564666689493,2.194167984135369,0.2519374914109587,5.964864064375449,-0.6688570621082406,0.0009017379615620766,0.00571418576007328,0.002304841573397233,0.002249226983495251,0.0007148639360140764,5.110304470135375e-07,0.7698583862388159,0.987649075356963
QuietStreet.6.12.wav,1202.3389768872821,149.09133183623172,154.9945528308119,150.29237211091026,149.4653788876579,1.8572577802165127,3.4494064621747684,1.9603078329128023,0.42031636891972113,7.17815219670559,-0.48799365198128103,0.0009874157100074144,0.007269544633564196,0.0024018473177699353,0.002221642598997924,0.0008078677099036027,6.526502367048915e-07,0.7733963588505186,0.9873968741191773
QuietStreet.6.13.wav,1222.433056072446,150.052994822009,159.87090717528332,152.80413200905576,150.73764565857505,3.4126239741702284,11.646002389081403,2.24785784862006,0.18054767596651758,5.578265550493562,-0.6842816701389676,0.0009132518538480688,0.014647632166423986,0.0023203073439823536,0.0021156216242052077,0.0008013409678957159,6.421473468280428e-07,0.7837639222203436,0.9872922343328167
QuietStreet.6.14.wav,1220.5155035261241,149.86438474759083,156.73587782268288,152.56443794076552,152.24032772742902,2.4953212631258017,6.226628206207746,1.925997468005055,0.44888250631701965,7.0407797103743315,-0.6284843878375272,0.0009877507389330744,0.012104520175358912,0.0028865897627273727,0.002287763910424457,0.0017135214721240774,2.936155835430265e-06,0.7658513263959823,0.9813990655422429
QuietStreet.6.15.wav,1217.7327496649523,149.407187003148,155.65245118507926,152.216593708119,151.8472933050717,2.3552534666772593,5.5472188922952474,2.1061515980236125,0.33012079134269695,6.354157496573769,-0.7586126201791065,0.0009795058261668499,0.013716431576915718,0.0037863190468619074,0.0026400758876408354,0.0024341607547369985,5.925138579901795e-06,0.7505731608098313,0.9781105568773298
QuietStreet.7.01.wav,1230.0020122269077,151.97478319721313,156.84040172924006,153.75025152836344,153.71297849640916,1.5288108607874726,2.337262648061733,2.2833248340986283,0.10865272692296415,5.985467300034517,-0.009767533714283346,0.00037380741981447613,0.003437754704788411,0.0008001495917627895,0.0006824503716213801,0.0003755052550637392,1.4100419658048386e-07,0.8794636097876034,0.984461527117494
QuietStreet.7.02.wav,1211.5647580548182,149.87514849339996,154.17454692290585,151.4455947568523,150.95706407482965,1.362571695345745,1.8566016249573778,1.93883469119568,0.4407432604813334,7.002165052978165,-0.28930758437329146,0.00034944218924294184,0.010050409964963642,0.0015169990184579385,0.0009995683377503443,0.001474026687044642,2.172754674119803e-06,0.8254964081230457,0.9683956084317696
QuietStreet.7.03.wav,1228.1144499512461,150.5256664241746,157.7501991372755,153.51430624390576,152.79688052440534,2.3346733125854455,5.450699476498697,1.6259608835892139,0.599455047244831,6.328898647631418,-0.39025133508784315,0.00053908799080464,0.03593518077179458,0.0027266418393483583,0.0016918223999879752,0.0029096643823770378,8.466146818073547e-06,0.7928985576683022,0.9659111983148179
QuietStreet.7.04.wav,1211.0874079155228,149.6168902663655,154.18990454231127,151.38592598944035,151.08462723894618,1.4124309270042994,1.9949611235582247,1.7977491631373623,0.5137654833080643,7.0400094949830425,-0.31657020120592855,0.0004870611474582866,0.011504715603014264,0.0020340003634246456,0.0013165205873644603,0.0016334673906805582,2.6682157164167516e-06,0.8022218322670116,0.9725192558583097
QuietStreet.7.05.wav,1206.1422757804487,148.68652823920482,152.02713164479388,150.7677844725561,150.8342116560322,1.1081635881473346,1.2280265380955755,1.550077637875681,0.6112093852858429,5.49784372751124,-0.2480836225114613,0.00048305983992405233,0.013310998207355174,0.0014641175375157103,0.0010650738703753629,0.0011304383078228092,1.2778907677932965e-06,0.8099689542674127,0.9774062233598879
QuietStreet.7.06.wav,1209.3685988203868,149.86660663875895,152.63594254955703,151.17107485254834,151.29839191355794,0.8285698151636299,0.6865279386002918,1.842191572178274,0.4921675491551717,6.434384154243261,-0.4226445004344962,0.0003947965323430365,0.010381963707677508,0.0022614094853445482,0.0017493708247007338,0.0017748497324090353,3.150091572632424e-06,0.7906905343668332,0.9718879047500627
QuietStreet.7.07.wav,1207.2357209441507,149.89180121335752,152.20199115187333,150.90446511801883,150.91407787544364,0.7965534873508189,0.6344974582107512,1.8713198443251875,0.4746934528670554,6.855973931123543,-0.2944505601501209,0.0004723254442886867,0.009920717270452229,0.0019467702046870293,0.001574655064116137,0.0014402431102378316,2.0743002165875424e-06,0.8019225994313304,0.9767871783685954
QuietStreet.7.08.wav,1211.7770228732772,150.55948575786311,153.1925237070002,151.47212785915966,151.15810093225326,0.8794033027409253,0.7733501688716474,2.0401252649670116,0.38506743389618625,7.046530226167202,-0.3670648507168069,0.00040211822868695503,0.006927905702955168,0.001544384553914316,0.0012529635123982989,0.00098274263507431,9.657830867927985e-07,0.8134644115689716,0.9802044467091166
QuietStreet.7.09.wav,1213.303922022363,149.3210797895623,155.15887738637463,151.6629902527954,151.2124126548697,1.6229462369778769,2.6339544881206507,2.2297935744582005,0.2113903909790043,5.044998531524453,-0.358274821514735,0.0004157602371643023,0.004363904562541725,0.0010311838500331556,0.0009648887470865856,0.00035510563421188243,1.2610001144902324e-07,0.8540755808596673,0.9873362156945182
QuietStreet.7.10.wav,1217.7339687041858,150.26198396981334,155.542359633376,152.21674608802323,151.83325870619572,1.6360857761886698,2.676776667046882,1.783085343164552,0.5155264598725168,7.721340213254498,-0.6276849506184359,0.0005320031909766755,0.016156768869641295,0.0025711623451319127,0.0014073418209853174,0.0025906067267743188,6.7112432128083505e-06,0.76695296037193,0.9652634622294626
QuietStreet.7.11.wav,1223.0722906722322,149.7484823469251,155.11789762309655,152.88403633402902,153.2417839563097,1.6988733780331289,2.8861707545896946,2.2010272812710747,0.24477145628263094,6.0396093349424955,-0.43661509016360833,0.0004480688720437188,0.004441710371923916,0.0011504453782379624,0.0009954703779102136,0.0005506675168244631,3.0323471408562036e-07,0.8357932851666632,0.9840113420902327
QuietStreet.7.12.wav,1206.1853106674346,149.8613478849309,151.4502960963359,150.7731638334293,150.80447770732627,0.5233917875772137,0.2739389633032712,2.0434418729101878,0.3798081469972304,5.585701911936785,-0.36872321366538713,0.00042278432742908276,0.00934350124538118,0.0016401353236216605,0.0009884333091397376,0.0014339592471821771,2.0562391225792762e-06,0.8288880235941238,0.9705124437566782
QuietStreet.7.13.wav,1212.789502185808,149.78923104520712,154.24061718300774,151.598687773226,151.69574776497197,1.305548123666906,1.704455903210179,1.8588814387828227,0.47530657284503447,5.69179994836346,-0.19208896450094512,0.0003561722559641872,0.012705687171247732,0.0008153516828623627,0.000730300113890869,0.0004352297152558028,1.8942490504164717e-07,0.8744764374956496,0.9846901012522008
QuietStreet.7.14.wav,1202.4906547010266,149.51066916775753,151.3582354874212,150.31133183762833,150.29926085686887,0.5840029257419744,0.34105941727518607,2.2659178103402033,0.14972464091687118,4.608695165625852,-0.11119080022428131,0.0002893691259054122,0.0024258981111499383,0.0006139355977400474,0.0005844032486263595,0.00016942630271476222,2.870527205159424e-08,0.8980361803508475,0.9884544104503807
QuietStreet.7.15.wav,1207.2733433255466,149.46453020247142,156.02989539040288,150.90916791569333,150.42963088691408,2.0049606721159177,4.019867296731513,2.0226624808082767,0.39400058807468524,6.116793821576434,-0.5966489904162016,0.0003353374329949526,0.017692565673392523,0.001964734407493372,0.0014594470874007542,0.0015637284441724685,2.445246647114049e-06,0.7892920647665321,0.9719120513162556
QuietStreet.8.01.wav,1202.0631541542134,149.08855922807626,151.07472330126586,150.25789426927668,150.42154922895458,0.5983602773386717,0.35803502149681216,2.2957454640424766,0.06362683232460249,6.269519473034314,-0.44735683880094246,0.0007090332013922702,0.004811565351416555,0.0014897809956815596,0.0014017317046441657,0.0004328194359137894,1.8733266410473086e-07,0.8425025697051487,0.9882651111505482
QuietStreet.8.02.wav,1208.0360157068485,150.21174780884616,151.68875952921925,151.00450196335606,150.99870648847644,0.4879787679806827,0.23812327799994495,2.270676041170547,0.13903750382774333,6.821888770241392,-0.607579675309672,0.0006484493246742432,0.005232039523126162,0.0015434525373652077,0.001331442385622913,0.0006351126041553486,4.0336801995698863e-07,0.8188060371591586,0.9857994305502567
QuietStreet.8.03.wav,1227.6888133852483,151.05090583312332,156.68486364502098,153.46110167315607,153.32798409291786,1.5544023976140897,2.416166813708431,2.2911338795683642,0.08454026446805525,7.434118448914758,-0.3372665677911892,0.0005779494892617773,0.0035539856602468823,0.001093971224739085,0.0010644232340741061,0.0002238499005086494,5.010877795773223e-08,0.850896165780245,0.9893657630254148
QuietStreet.8.04.wav,1222.633852075687,150.6114240103948,161.4834369082868,152.82923150946087,151.71788784237745,3.3426382766562983,11.173230648567788,2.299060612985064,0.04695589394265056,4.806109129716182,-0.6100206210021037,0.0005743010664007224,0.005261622922843051,0.0011093713420672999,0.0010878752085284214,0.00023033764430654944,5.305543038469048e-08,0.8510790841969332,0.9892995036366354
QuietStreet.8.05.wav,1206.7396861293419,149.68777864448913,153.09527379513722,150.84246076616773,150.60735650200454,0.9871431775901127,0.9744516530627048,2.199137139647997,0.24071123885822648,7.198029426435658,-0.6032440193893017,0.000603313698887041,0.01219501082520902,0.0022140083668319706,0.0017967781269292132,0.0014325988358108728,2.052339424366668e-06,0.8120126696295369,0.9783329510946409
QuietStreet.8.06.wav,1234.9419983429686,150.1339859662245,158.1944281269684,154.3677497928711,155.2562547912139,3.0501918994907875,9.303670623719217,2.112354595236334,0.3198557358105608,8.169383689199023,-0.2427995824967742,0.0006323908246379719,0.02128848689970438,0.0015092141036597902,0.001289169230952328,0.0008489838173902488,7.207735221905192e-07,0.8534917572026869,0.9832891113795245
QuietStreet.8.07.wav,1238.864091258129,152.6602653731138,159.94064380552308,154.85801140726613,153.82537115206264,2.2524347634861774,5.073462363761032,2.2763112952931053,0.12424839298666868,8.626137401383883,-0.4609524371614392,0.0006920764562573604,0.0063527364306524385,0.0017075071996146543,0.0014199426804841788,0.0007992049496593374,6.38728551559984e-07,0.8320646080109898,0.9841594313385712
QuietStreet.8.08.wav,1227.391518723548,150.89331432875093,155.19033192414182,153.4239398404435,153.54172938226137,1.4357992951319438,2.0615196159013864,1.6993614618315047,0.5679235324195492,7.61139464495307,-0.725176819248446,0.0006394065777532316,0.035981906802484,0.0017801824962521916,0.0013583451529427823,0.0016857122890488827,2.8416259214504237e-06,0.8082524286811613,0.9756590782814504
QuietStreet.8.09.wav,1221.4121893462213,150.35585132985543,157.17636057848384,152.67652366827767,151.03890681833053,2.5537346137222863,6.521560477323314,1.7824692146438565,0.5139479737596911,8.72691348868958,-0.6611583608199681,0.0006728759606103099,0.02694414828006205,0.0027616185389198232,0.001602723651572605,0.0025391999525782383,6.447536399173328e-06,0.782802237744341,0.9686874956216711
